%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
421046000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37327627372463795,-0.002244528989481931,-0.2638266855090934,-0.06224763230908935,-0.06242833491496015,0.7054716045640224,0.7032337807767213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792498477259264,0.003192830104607701,0.019431547152063022,-0.04187791760289798,-0.014855581630087811,0.009164302054522398
421047000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3731744173725821,-0.0022437503960806276,-0.2638027369348859,-0.06220646483180382,-0.0624053162195634,0.7054835872077209,0.7032274457252022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015263725984766,0.0015030459140103866,0.02285494714950788,0.010902787717672446,0.08375884344933134,0.021340657308301425
421047000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3730764971933814,-0.002240525335867588,-0.2637830123554958,-0.06222886318227523,-0.062396077731665466,0.7054874361327611,0.7032224225162115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981819768826021,0.003088210202516102,0.01932878287393185,-0.04267930680223757,-0.01384862066063236,0.00935346229329867
421049000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3729745735012666,-0.0022399828714277474,-0.2637595104734052,-0.062186041970679916,-0.062372840125222685,0.7054991974362462,0.7032164726565688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10172308781869167,0.0012978198942526675,0.022528213080839812,0.012165632726794152,0.08354021664305292,0.02230818428513716
421050000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.372876703775682,-0.0022368611642214734,-0.2637397898564154,-0.06221013154283216,-0.0623643332933451,0.7055029240525728,0.7032113577151394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827950983712049,0.002907038672930188,0.019101083550873598,-0.042353574478726314,-0.014543007185628239,0.009642131623797612
421051000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3727744822111804,-0.002236459115393801,-0.26371607885580306,-0.062167662806823294,-0.06234080262179523,0.7055151654304556,0.7032049184819775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10184408786528482,0.001239579738787131,0.02245820628438021,0.010056873136263704,0.08514908134568433,0.020966817704142496
421052000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3726763396333399,-0.00223338485060809,-0.2636965787046658,-0.06219077100599155,-0.062331317979833274,0.7055190776851267,0.70319979082968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848592391262544,0.002891563798039336,0.018993115338561614,-0.04331870595880222,-0.013411624719956623,0.009707741515616916
421052000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37257439519896113,-0.002233196910268486,-0.26367392451755006,-0.06214617588423505,-0.062307616243720436,0.7055301151784027,0.7031947599046376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196364126927737,0.001016781672479729,0.021988879821629326,0.013173093119300285,0.08367369484025422,0.022952024153090122
421054000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.372476767952422,-0.0022302060551302,-0.2636535368572923,-0.06218261264503885,-0.062303203120324065,0.7055330811897589,0.7031889539181271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802083034067909,0.002992642889359968,0.018903227394196837,-0.04041930693998337,-0.011893269513896312,0.00982190334844618
421055000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37237845603789577,-0.0022299822097143315,-0.2636217497588771,-0.062151501773601035,-0.062292355712071514,0.7055397467416253,0.7031859775442696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911015286514988,0.0013077776394892055,0.027268690484384836,0.008663607990203104,0.04724148709466344,0.021760715836625963
421056000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37227923814988784,-0.0022287716721415968,-0.2636042387081593,-0.062132242381993594,-0.06228000714112579,0.7055484053088276,0.703180085705829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09921788800790385,0.0012105375727347613,0.017511050717808826,0.007849954685113172,0.04488546934970046,0.021355479781212938
421057000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37218213329467603,-0.002223373265722759,-0.26358632497911244,-0.06214282367408782,-0.06225657468443717,0.7055512798022766,0.7031783414922149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09710480731199918,0.005398240665723862,0.017913591399621735,-0.048522541932025355,0.01816333787029998,0.0022741029366739494
421058000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37208249091083745,-0.002220474489428888,-0.26356809723159513,-0.062096200726071304,-0.06222890712442743,0.7055541776535141,0.7031820015964291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995238776210474,0.0030519022249214825,0.017699972485967923,0.02303540566694115,0.10036919350386515,0.0010341177988366713
421059000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3719880118648827,-0.0022147867113238738,-0.26355048526860697,-0.062138214876538894,-0.06222898577175747,0.7055500764623303,0.7031823982337552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587006533495528,0.004948549615039318,0.015512565088026942,-0.04288213534362917,-0.03361362901762999,-0.007527368332692142
421060000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3718881383991694,-0.0022142654119209596,-0.26352759591701747,-0.062076602767399604,-0.06220177467437886,0.7055579648597756,0.7031823325703995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10010245306802655,0.002720047530744977,0.021377277616804045,0.004876942302457436,0.08816791929164272,0.01284771105353881
421061000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3717932071992162,-0.0022079482098322873,-0.2635057909729687,-0.06211412353098769,-0.06219245933819315,0.7055562015956081,0.703181612422724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09693495587227796,0.005819419941078476,0.019821718904977068,-0.046364389042410914,-0.0038015699276891385,-0.0031514688835293358
421061000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37169375530225185,-0.00220533426457709,-0.26348437637091043,-0.06206480857429852,-0.06216592110912021,0.7055592471082545,0.7031852576734837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09903949457271886,0.0031744362290240013,0.01952289438183206,0.019348610676230345,0.08868465901963533,0.0008258178044728364
421061000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37159916040361385,-0.0021997451922361137,-0.2634661074536745,-0.06210095800613487,-0.06216561394702626,0.7055561813515376,0.703185169364333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567116351650211,0.00501573547624905,0.01663999627881766,-0.03885075206851891,-0.030660693306181406,-0.005609437319699798
421064000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37150064097908386,-0.002198636063545337,-0.26344555544393117,-0.06204303985670258,-0.0621450568179238,0.7055597241463989,0.7031885442617039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09914435422707202,0.0018782037894017557,0.020234051206159127,0.018039790698456036,0.0805310262100601,0.016872877425332992
421065000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.371407234548341,-0.0021921759883601353,-0.26342316141984223,-0.06207799945169989,-0.062138977644570596,0.7055552191730308,0.7031905162465284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09577685605501328,0.0052138127401193364,0.01979418751981728,-0.04325888330942963,-0.005379114524851375,-0.001089616180946414
421066000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37130897452708045,-0.002190129334913409,-0.26340234373467764,-0.06203334808473218,-0.06211498630910737,0.7055586354328653,0.7031931485497643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09796473663188575,0.0024601188451387843,0.019473353721191813,0.02014205682916996,0.08395232662019353,0.002739676441160137
421067000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3712150780883179,-0.0021853880789841447,-0.26338468838571677,-0.06206622245883037,-0.06211583001864632,0.7055568459162922,0.7031919687193812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946833533367902,0.0043194827717128,0.016460642342391398,-0.036148783734863424,-0.03307873419237627,-0.002579143358229638
421068000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3711168677034138,-0.002185178934482074,-0.2633632214933299,-0.06201450095699385,-0.06209448129238178,0.7055643354518614,0.703190902673277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09864245306030009,0.0015766698243654532,0.020911217655240413,0.012302191610301244,0.07583808735947098,0.018872855319068665
421069000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3710225861037516,-0.0021813397088343055,-0.2633440925905589,-0.062049367894658924,-0.062092344949286615,0.7055668815120666,0.703185460853614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544159668224303,0.003228709425943693,0.017372882880353137,-0.039951528012454884,-0.024883096264354372,0.01016374017081157
421070000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37092301721450593,-0.0021814284399752234,-0.2633213470623989,-0.06200376282922176,-0.062070900065867636,0.705579269415129,0.7031789468774242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09931406226009441,0.0012410389695159908,0.021264799857256326,0.009070913336025617,0.07702745566466743,0.022124970747020238
421071000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3708278810404836,-0.0021766519827198646,-0.2633007422024741,-0.06202650891365337,-0.06206050964496268,0.7055799601243954,0.7031771648777061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09598714667805645,0.004419605008389388,0.019741064909272216,-0.041289159930099684,-0.005604855288588633,0.0035373134134960597
421072000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37072964008459397,-0.0021749107315665256,-0.26328122947024357,-0.061988022360076375,-0.062039884836283,0.7055838872916292,0.7031784380708931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815759588260509,0.0018575632255610711,0.019139880856466125,0.022308367520459168,0.08022375196819147,0.005689022176263351
421073000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3706353436251468,-0.0021709504073939272,-0.2632643224309645,-0.06201769549522107,-0.062041014300138836,0.7055828394326653,0.7031767734277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948162212817359,0.003681764140566333,0.016115386634411685,-0.034360758480533486,-0.03399920122031842,-0.0011635085794417213
421074000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.370535812045165,-0.0021707611807060584,-0.2632413323801513,-0.061974327923102486,-0.062019352449193876,0.7055944664272221,0.7031708409394876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893289760638233,0.0015241151273768648,0.021051707014563263,0.0060691029430913375,0.0789207244228335,0.01509073381491266
421075000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37044019802763334,-0.002167318858391217,-0.26322352317077874,-0.061999529325047945,-0.062012654293180314,0.7055980431783627,0.7031656209840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594703932882061,0.003263712835075762,0.01730121432790875,-0.042228054768304726,-0.02006630917269323,0.00940417071325517
421080000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37034082465697116,-0.002167220862033668,-0.2632028385013808,-0.06195645473878719,-0.06199094639883128,0.7056080506241427,0.7031612895880824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996928621103871,0.0010344718633039868,0.020468671002603522,0.013147402965780056,0.07504373884157603,0.02449640741461539
421080000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37024546355629917,-0.002162563415248865,-0.2631826283934435,-0.06197909414859244,-0.0619809915926007,0.7056085036201261,0.7031597174104078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09622287860082006,0.004167286161365441,0.0192362153471161,-0.041481433962807616,-0.005068354848918273,0.0038681347860242132
421080000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37014699166308174,-0.0021609431612879954,-0.2631636819637068,-0.06193999740924688,-0.061960676315797325,0.7056122103446036,0.7031612332346219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837900411816475,0.0017491771444470346,0.018533806062971458,0.02341020013435163,0.08023762936443343,0.005117596588764964
421080000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.37005250916824295,-0.0021570836670655163,-0.2631472923238152,-0.06197000787620053,-0.061962155676053066,0.7056107777477371,0.7031598962640245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950246622200874,0.0035674225552540196,0.015559907152049125,-0.03397592696861745,-0.03453238476317227,-0.0021032883925781233
421080000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36995270939398267,-0.0021569177486262274,-0.2631247191022642,-0.061926036779402456,-0.061940140745873964,0.705622057942918,0.7031543900720373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917603416905818,0.0015537917430237336,0.020563944708711073,0.005579794835372621,0.07971374334537117,0.013547340170490568
421081000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3698568187296463,-0.002153428109036126,-0.26310739101332276,-0.06195121781656949,-0.06193313163600486,0.7056252731924065,0.703149562787991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09622774722287386,0.0033081360366640313,0.01681148011473447,-0.04248009696201875,-0.019509408836261777,0.008320765860612879
421082000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36975738474967995,-0.0021532515540246553,-0.2630876611884898,-0.06190648048781612,-0.061911813216026124,0.7056338571763481,0.7031467660910807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995984761017397,0.0010573579285211476,0.019838410613195055,0.014178240512235867,0.07482046060130158,0.024300715009613928
421083000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36966159788886604,-0.00215016644547719,-0.2630700326978372,-0.06193682490176605,-0.06190800173039018,0.7056376514670168,0.7031406216930942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656482592846785,0.0026752157635992462,0.016442116252881746,-0.040415960575276105,-0.02329352636581077,0.012170265311200558
421084000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36956083871466233,-0.0021503424941528623,-0.2630485092227264,-0.061893031164288646,-0.06188701212281121,0.7056504548531994,0.7031334766523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035936859469646,0.0009704698033911488,0.019978051188922118,0.009944363035498983,0.07801115652051144,0.0220695924316103
421085000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3694642666307138,-0.0021474017185900813,-0.2630312890740345,-0.061919409808108145,-0.06188049583851936,0.7056547114458156,0.7031274558272613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702153255055884,0.002701195148266393,0.016532872212319936,-0.04245844657830185,-0.019897197969648107,0.011757513490000501
421086000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36936354924618914,-0.0021475224261220042,-0.2630109171352683,-0.06187611147044359,-0.06185893506445557,0.7056659344074566,0.7031219012367911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10070252505546004,0.0008509655714261924,0.019583431397644076,0.012076786629819751,0.07736196799048313,0.023271900709879067
421087000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36926686259975355,-0.0021446467683361448,-0.2629937959540722,-0.0619038589611255,-0.06185320834302169,0.7056699889257197,0.7031158934293623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09724417846504918,0.0025800724608700237,0.016268320789803618,-0.0419890747236555,-0.02097358584993557,0.011737201696296136
421088000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36916581675196947,-0.002144905323776067,-0.2629733652510485,-0.06185979910812568,-0.061831506949714725,0.7056815995071242,0.7031100270368048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092143491382748,0.000789908737857205,0.019402022060644147,0.01135371833251288,0.07832526594152844,0.022570818084088312
421089000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.36906893819315106,-0.002142038014383107,-0.26295637094982227,-0.06188764884963515,-0.061825409934180384,0.7056855674883717,0.7031041298733423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744802861516152,0.0025646030307587874,0.016121513359546254,-0.042486228050025214,-0.020357061639060356,0.011432248608816004
421090000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3689678952871877,-0.002142405640719261,-0.2629364765981473,-0.061842638399805146,-0.06180335139480724,0.7056965118303911,0.7030990449592006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10109212880746189,0.0007250234070128249,0.019127469962756608,0.011997882007361231,0.07828923975037277,0.022830748116141438
421091000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.3688710020001147,-0.0021395298226064476,-0.26291952903114396,-0.06187170913051064,-0.06179765513940765,0.7057003196043257,0.7030931661870232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756905884610499,0.0025164039881301363,0.01591073878571351,-0.042391871395117256,-0.020689789793410594,0.01140761202420898
