%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
425187000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958923557765045,-0.0014432845829845276,-0.21094287605586265,-2.9216122145154403e-05,4.937652519277573e-06,0.7062674834612871,0.707945083270799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024891617544642885,-5.432824897070185e-05,-0.003991359388620211,-3.696661840263479e-05,-0.025219540674892054,-1.3589993934735746e-05
425189000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958807154596063,-0.0014433543278220618,-0.2109387449265417,-2.1906595637115548e-05,1.2307952188293413e-05,0.7062676085646419,0.7079449586380265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011642913458669681,-6.968517646222429e-05,0.004131124080895896,-6.131387105380843e-05,0.02076070972490016,0.00035142469869359
425190000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995855371841377,-0.0014433757462723597,-0.21094263929201407,-1.3221678179584404e-05,2.116771881359582e-05,0.7062674243237664,0.7079451424483311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002534353151530144,-2.141622857631572e-05,-0.003894374011950097,-0.00021782930248441371,0.02481225930004728,-0.0005210166606790361
425191000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995866105827419,-0.001443455385599987,-0.2109386914543468,-2.0304653660522107e-05,1.3850547954862871e-05,0.706267348606628,0.7079452179992793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010731266562997003,-7.960246826439662e-05,0.003947843523351935,0.00030711044365355056,-0.020365059973473196,-0.00021165880712916893
425191000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995890998869977,-0.0014435098905295257,-0.2109426827801501,-2.9222675989689585e-05,4.935254699140609e-06,0.7062673423517107,0.7079452240457095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024891967543781233,-5.455334170230335e-05,-0.003991439025218147,-3.3861519442240184e-05,-0.0252207033755551,-1.5828402141730626e-05
425193000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995879358195329,-0.001443579728259137,-0.21093855164046413,-2.1913474371249792e-05,1.2306976431320285e-05,0.7062674667747326,0.7079451000917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011643266247766007,-6.977816091797375e-05,0.004131134450868307,-6.377838757558217e-05,0.020762263845626447,0.0003495035552361338
425194000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958603900317095,-0.0014439372697798317,-0.21094328588009834,-1.1174155127059366e-05,1.8296975237762368e-05,0.7062664544298867,0.707946110157684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018968056163576558,-0.00035753075881359204,-0.004734251114718435,0.006744668568848018,0.02365083187137832,-0.002860652863315053
425195000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958736196101783,-0.001443503684383559,-0.21093837566276114,-2.038334275037446e-05,1.4070960215498402e-05,0.7062661952024782,0.7079463686613149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013233264241989274,0.00043346478484373687,0.004910324760754762,-0.007079846050286092,-0.01901953767666068,-0.0007274469293685073
425196000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995897045427452,-0.0014431205609968648,-0.21094189498565177,-2.8487615599563408e-05,6.191022386159056e-06,0.7062664150243833,0.7079461491940843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002342451013130539,0.000383080720038451,-0.0035194561614731094,-0.0003442842059008226,-0.02260554828873854,0.0006228983811501923
425197000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995888556305357,-0.0014430771157552494,-0.2109384870261301,-2.1782411206735033e-05,1.1922720364289058e-05,0.7062663596527722,0.7079462045990474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488696062530734,4.3522727710437876e-05,0.003407949803140906,0.0013978030085028035,0.017586744024821684,-0.0001610479776385984
425198000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995864865411913,-0.00144302340967102,-0.2109427204000615,-1.2461071783604051e-05,2.1581606253745585e-05,0.7062662763450529,0.7079462877059598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023690848522407875,5.370443497286891e-05,-0.004233377846194348,-0.0004454915521983862,0.026842682317856935,-0.00023603052898496486
425199000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995878961853903,-0.001443080671818225,-0.21093838831821562,-2.0232939039687435e-05,1.3615048545644026e-05,0.7062662457063057,0.7079463182905741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014095915646563097,-5.736879898503143e-05,0.004332089937606487,0.00024904306454006617,-0.022257754186667363,-8.502347090912477e-05
425200000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995905617927941,-0.0014431156235036452,-0.2109422861855933,-2.8960022093046743e-05,4.872083921993872e-06,0.7062663845840057,0.7079461795533734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002665607873541708,-3.4951301196661726e-05,-0.003897866511001691,-6.890303248442588e-06,-0.024706387623975368,0.0003932009216080397
425201000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995895305970646,-0.0014431859468506507,-0.2109382548124584,-2.1818475779267573e-05,1.2065519724533825e-05,0.7062665580377739,0.7079460066811967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010312228707548277,-7.029525408200066e-05,0.004031367341254959,-4.929690103090365e-05,0.02027282367666235,0.0004886947605774459
425202000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995870858640574,-0.001443219645885025,-0.21094217211697774,-1.3075718557822284e-05,2.099128692103648e-05,0.7062664462399945,0.7079461182208154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024447251635841315,-3.366899001947739e-05,-0.003917312658429141,-0.00022917757386745917,0.02498739934957058,-0.00031653569651955287
425203000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958820986518077,-0.001443318049292271,-0.21093820067345537,-2.0169842003140015e-05,1.3638735205275066e-05,0.7062664101124593,0.7079461542758898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001123738648867564,-9.840662580977643e-05,0.003971450270263048,0.0003413098073789629,-0.020430906576510973,-9.986425720579474e-05
425204000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995907227021367,-0.0014433894323936005,-0.21094220291790117,-2.9104184417616037e-05,4.717698229815741e-06,0.7062664482536306,0.7079461160299501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002512738868210712,-7.142777131387936e-05,-0.004002347969281975,-4.8932660196938986e-05,-0.025251828432207146,0.00010941151728589944
425205000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958954697153,-0.0014434768161833175,-0.21093806018627417,-2.1734496294665018e-05,1.2113974229154207e-05,0.7062665934198977,0.7079459713847632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011760062515707684,-8.733839751079502e-05,0.004142726130158812,-1.277092686390741e-05,0.02088248109547087,0.0004078961601758602
425206000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958700230844705,-0.0014435202413392303,-0.21094194886937248,-1.3037078827392104e-05,2.0975187894708508e-05,0.7062664248541239,0.7079461395571347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025446546002996628,-4.342299645354397e-05,-0.0038886914413255205,-0.0002021394151340107,0.024831965220493427,-0.0004767284283325984
425207000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995880559723393,-0.0014436138551476383,-0.21093800721752715,-2.009666841387137e-05,1.3684321176669244e-05,0.7062663575604623,0.7079462067043941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010533732036314444,-9.361411197270128e-05,0.003941658564450231,0.00030308024852183354,-0.020294769080013333,-0.00018773769534157874
425208000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49959052789345654,-0.0014436766125065796,-0.2109420000059022,-2.901049544874247e-05,4.780111628895551e-06,0.7062663806418726,0.7079461834847129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024718044758437166,-6.281058858640384e-05,-0.00399291152662037,-4.3675065670606713e-05,-0.02519912764374773,6.700119359873026e-05
425209000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.499589345678121,-0.0014437548268595815,-0.21093786845622567,-2.167232587305867e-05,1.2156584522050118e-05,0.7062665141692401,0.7079460504485906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182487753767,-7.816096439815131e-05,0.004131544582518206,-2.9429892023086485e-05,0.020809917311368376,0.0003750203792298967
425210000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958679672597767,-0.001443787167738504,-0.21094176662925393,-1.2964800567448022e-05,2.1029498549206714e-05,0.7062663410262167,0.7079462231858532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025489437359329367,-3.233879237401134e-05,-0.0038981812935181357,-0.00020435214262242292,0.024862808577100246,-0.0004896584890084231
425211000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995878609636734,-0.0014438716435377882,-0.21093781442104753,-2.0056438210640967e-05,1.3713770966641318e-05,0.7062662671937479,0.7079462968572415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010639680760119194,-8.443084076005697e-05,0.003952213811422892,0.000292765493741113,-0.020375254668716227,-0.00020639506470121268
425212000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995903422521035,-0.001443926773878945,-0.21094180169129237,-2.8966536246119903e-05,4.815885021050083e-06,0.7062662832588686,0.7079462806381926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024811761165760694,-5.518154119214917e-05,-0.003987388794324496,-4.732318957040526e-05,-0.025184883940849532,4.714272518588542e-05
425213000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958917350650756,-0.0014439996221095994,-0.21093767616285336,-2.1649787091172707e-05,1.2177027859706863e-05,0.7062664099975843,0.7079461543734317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011690154420927062,-7.278857507252253e-05,0.0041255229602188154,-3.811766702292152e-05,0.020757955803550113,0.00035604165026058163
425214000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958663590715185,-0.0014440257454779622,-0.2109415761255519,-1.2945514715032888e-05,2.1047797061409574e-05,0.7062662357115729,0.7079463282503898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025375909831656797,-2.6121312037249063e-05,-0.00389997092683436,-0.00020592468259266586,0.024855176629888058,-0.0004928871014203876
425215000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995877106881526,-0.001444106127454951,-0.21093762198440896,-2.0045404755119163e-05,1.3726317847962956e-05,0.7062661582620687,0.707946405530467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010745131031061554,-8.03372886675303e-05,0.003954146900236261,0.0002892018813397064,-0.02039505623089403,-0.00021663353914747266
425216000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995902006497546,-0.001444158574599046,-0.21094160976585627,-2.89608331101811e-05,4.824945716820764e-06,0.706266166476792,0.707946397143291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024898508164334743,-5.249762493391522e-05,-0.003987898381280353,-4.994825006556779e-05,-0.02519734135719235,2.4954254110953405e-05
425217000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995890378637093,-0.0014442299470654103,-0.21093748361637277,-2.164678413979312e-05,1.2184613687202027e-05,0.7062662894216095,0.7079462746632567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001163054720712281,-7.131192637295572e-05,0.004126144119705281,-3.9854454567998255e-05,0.020752052052268585,0.00034531897642847134
425218000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958650552789324,-0.0014442538960563313,-0.2109413824418513,-1.2947267525792402e-05,2.1050602711190896e-05,0.7062661128591586,0.7079464508111153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002532327466922716,-2.3946951595173493e-05,-0.003898833682348281,-0.00020590190740836918,0.02484169048859479,-0.000499317973032575
425219000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958758339257286,-0.001444333035760383,-0.2109374295369051,-2.004621244454297e-05,1.3730817082113333e-05,0.7062660334421538,0.7079465300540011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010775972601225355,-7.909703119876862e-05,0.0039529109314108204,0.00028814680496024286,-0.02039132318479274,-0.00022218543467366708
425220000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49959007608685724,-0.0014443850344245464,-0.21094141841024483,-2.896519343708285e-05,4.826365573121688e-06,0.7062660363544637,0.707946526956577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00249258337848946,-5.204918358200931e-05,-0.003988990405126009,-5.063363085224935e-05,-0.025206720608583873,9.977468917975863e-06
425221000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995889145246628,-0.0014444562648021323,-0.21093729101231612,-2.16500225999745e-05,1.2187522749567505e-05,0.7062661576616127,0.707946406110408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011618276836856938,-7.117015733053856e-05,0.004127392589488845,-4.0365829303628614e-05,0.02075574257388976,0.0003407023076489559
425222000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995863833578325,-0.0014444794357529895,-0.2109411889169558,-1.2952985373653826e-05,2.105100489496331e-05,0.7062659789436305,0.7079465844086479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002531158471182884,-2.316890016550169e-05,-0.003897912854364597,-0.0002058667535335972,0.024834638744313284,-0.000505407355600556
425223000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995874614495832,-0.0014445582892120459,-0.2109372370250913,-2.00503483740067e-05,1.3732485299961587e-05,0.7062658988868282,0.7079466642897493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001077825091219621,-7.881264603401028e-05,0.003951897898916885,0.00028859684850626423,-0.020387296497082413,-0.0002239796893895827
425224000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995899543926646,-0.0014446105087428615,-0.2109412265291537,-2.8970821853493096e-05,4.826417656495191e-06,0.7062658986038866,0.7079466643799105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002492831983453937,-5.227012703705428e-05,-0.003989621335059372,-5.046936789849479e-05,-0.025211118292259638,9.537838290679888e-07
425225000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995887927137021,-0.0014446818573891713,-0.21093709838781036,-2.1654845806036222e-05,1.218892297081007e-05,0.7062660193931712,0.7079465440504832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011619424020052871,-7.128863650980581e-05,0.004128136023238979,-4.1126020019517964e-05,0.020758787060288313,0.00033924473274362613
425226000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995862614687021,-0.0014447046077951183,-0.21094099578940803,-1.2959019558088063e-05,2.105148237161666e-05,0.7062658389437034,0.7079467240760745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025312366246530845,-2.2748342194200015e-05,-0.003897409829699341,-0.00020627308256502405,0.02483162169996669,-0.0005102988233843821
425227000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958733917305126,-0.001444783432143761,-0.21093704448310743,-2.0055286622811013e-05,1.3733145447690273e-05,0.7062657589714318,0.7079468038727865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001077437798085481,-7.878454349530961e-05,0.00395131236331935,0.00028988786770344486,-0.020385489805131097,-0.00022373299408591483
425228000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995898317296484,-0.0014448360251856024,-0.21094103438763495,-2.8976490889611036e-05,4.826055945561667e-06,0.7062657564704556,0.7079468061756387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024924454292115017,-5.264372811733643e-05,-0.003990021887843923,-5.006726158110349e-05,-0.025213597644653685,-5.3118055329786854e-06
425229000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995886696714353,-0.0014449074815312878,-0.2109369057572859,-2.1660097514576142e-05,1.2189706271013617e-05,0.7062658772295516,0.7079466858764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001162320301978829,-7.139647791624466e-05,0.004128625043935614,-4.214832728096074e-05,0.0207609966421958,0.0003391623148926092
425230000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958613808419144,-0.001444929902639239,-0.21094080281921054,-1.2965133627294958e-05,2.105196516572635e-05,0.7062656953766786,0.7079468673020716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025315788504327954,-2.241903139891112e-05,-0.0038970701759231913,-0.00020706460416869654,0.024829978148623696,-0.0005142634438823157
425231000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995872152988749,-0.0014450087642828065,-0.21093685194315465,-2.0060481532945846e-05,1.3733315708209162e-05,0.7062656158450166,0.7079469466591639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001076947229270936,-7.882234079963352e-05,0.003950881971436528,0.00029162725607975276,-0.020384633773701498,-0.00022247854420381203
425232000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995897073260955,-0.001445061756431565,-0.2109408421978542,-2.8982245482268544e-05,4.825331740149507e-06,0.706265611505434,0.7079469507961744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024919160396849175,-5.3042833749565066e-05,-0.003990372077277964,-4.960171852168586e-05,-0.025215654832284055,-1.0504691842381915e-05
425233000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995885448272487,-0.0014451332733684816,-0.2109367131373038,-2.1665546206602656e-05,1.219011146467157e-05,0.7062657324395926,0.707946830322427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011627597553867,-7.14571973980187e-05,0.004129055259413783,-4.3306260304055554e-05,0.020763026876736403,0.00033965910740152005
425234000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995860128409052,-0.0014451554020632803,-0.2109406099023857,-1.2971406826014976e-05,2.105229181641331e-05,0.7062655494065798,0.7079470129253783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025319779308747483,-2.2126605226871083e-05,-0.0038967733535813986,-0.00020811596935654657,0.02482870236739293,-0.0005175973158375671
425235000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995870895340801,-0.0014452343214131805,-0.21093665942376638,-2.0065837339584258e-05,1.3733147250739275e-05,0.7062654704925334,0.7079470916662652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010764253033486166,-7.888045402721279e-05,0.003950484549124886,0.0002936219735329802,-0.020384038606424314,-0.00022072935166585553
425236000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.49958958098620704,-0.0014452877140218121,-0.2109406500261008,-2.8988142225403344e-05,4.824287715825648e-06,0.7062654644586015,0.7079470974935131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002491340934972867,-5.344329196517925e-05,-0.003990719727736453,-4.913642664498741e-05,-0.02521765875813994,-1.5289988278076846e-05
425237000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4995884180201189,-0.0014453592545385576,-0.21093652054104,-2.1671153610497104e-05,1.2190217685350923e-05,0.706265585655685,0.7079469767575762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011632260265552568,-7.148128415748983e-05,0.004129479738223876,-4.451678661583064e-05,0.02076506347369999,0.0003404061547923553
