%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
160138000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014770443908309851,-0.00248520607971917,0.17431049169670898,-0.004068294041624486,-0.005062547347993158,-0.7069445782696419,0.7072391270660148,0.0,0.0,0.0,0.0,0.0,0.0,0.004158379728808934,-0.011454518726734595,0.02367566263153062,-0.005340446274453311,-0.034788497985876306,0.48646442462926326
160139000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001494528724703027,-0.0024969607743180887,0.17433664701852056,-0.004088613504601788,-0.0050461916819209635,-0.7071169605094773,0.7070667743211795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017484333872041721,-0.011754694598918846,0.026155321811572714,-0.00527331655555177,0.04871651268426069,-0.4878574371331142
160140000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014624338815269445,-0.0025113033792738635,0.17436421424533335,-0.004079218083261085,-0.005073844626343289,-0.7069452766818735,0.7072382850622033,0.0,0.0,0.0,0.0,0.0,0.0,0.003209484317608243,-0.014342604955774848,0.02756722681278334,-0.026151569019468357,-0.0492574316785088,0.4856611292546309
160141000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014938389843544795,-0.0025260682467633305,0.17439175499946014,-0.004100601771271305,-0.005067774762627011,-0.7071174821148575,0.7070660288909466,0.0,0.0,0.0,0.0,0.0,0.0,-0.00314051028275351,-0.014764867489466831,0.0275407541267848,-0.021322457098360798,0.03566694642076764,-0.48739845369749174
160142000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001474723173882389,-0.002543600123060044,0.1744185901352407,-0.004089937448577554,-0.0051024610485735505,-0.7069458390908956,0.7072374550990523,0.0,0.0,0.0,0.0,0.0,0.0,0.0019115810472090343,-0.017531876296713263,0.026835135780563825,-0.0343075939459901,-0.06098767058203815,0.48555541263637236
160143000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015179329129127024,-0.002561643554316442,0.17444384683865943,-0.00410998573413573,-0.005099155092944906,-0.7071176969782145,0.7070655339180587,0.0,0.0,0.0,0.0,0.0,0.0,-0.004320973903031329,-0.01804343125639812,0.025256703418755036,-0.023336031857883254,0.02986207801468464,-0.4863982448096896
160144000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015057627782196983,-0.002582506300988124,0.1744671830162654,-0.0040967110898032875,-0.005134433232901768,-0.706946033888492,0.7072369897869841,0.0,0.0,0.0,0.0,0.0,0.0,0.0012170134693004165,-0.020862746671681975,0.023336177605971647,-0.031460819229109725,-0.06550176172584792,0.48565844559671373
160145000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001554133907069158,-0.0026039551403965,0.17448803789372308,-0.004113534454084915,-0.00513000833907118,-0.7071177860309862,0.7070652010439861,0.0,0.0,0.0,0.0,0.0,0.0,-0.004837112884945957,-0.02144883940837596,0.02085487745766982,-0.017183727127637254,0.026874005817962156,-0.48603870387132314
160146000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015447943313908413,-0.0026283244830043488,0.17450650158910366,-0.004098158687931171,-0.005162794007535435,-0.7069461072243035,0.7072367016309378,0.0,0.0,0.0,0.0,0.0,0.0,0.000933957567831655,-0.024369342607848784,0.018463695380585142,-0.024973801247458096,-0.06493615566981807,0.4857459508119854
160147000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001593675258518739,-0.002653438342436911,0.17452235264317464,-0.004113487728655061,-0.00515595189727934,-0.7071177039912334,0.7070650946560051,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048880927127897605,-0.02511385943256206,0.01585105407097019,-0.011643222034891706,0.02817319066139806,-0.48556720454381164
160148000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001582676253597631,-0.0026817050356252865,0.17453579992225504,-0.004097440704883153,-0.005185428400437756,-0.7069458058432124,0.707236841456004,0.0,0.0,0.0,0.0,0.0,0.0,0.00109990049211078,-0.028266693188375637,0.013447279080402089,-0.0193537747443483,-0.0611926457201497,0.48638475883616455
160149000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016277111524735704,-0.0027103333007036613,0.1745468073407488,-0.004109885253022803,-0.005174132410084354,-0.7071176680688502,0.7070650187230882,0.0,0.0,0.0,0.0,0.0,0.0,-0.004503489887593956,-0.02862826507837472,0.011007418493752101,-0.0012568882583724836,0.03038278468855953,-0.48625496037377114
160150000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001613775616829673,-0.0027417350071389374,0.17455576047297638,-0.004091454590555266,-0.005194718915031465,-0.7069453766334124,0.707237236966048,0.0,0.0,0.0,0.0,0.0,0.0,0.0013935535643897498,-0.03140170643527593,0.008953132227594909,-0.0034181324072025507,-0.051978934659440416,0.4875595751435957
160151000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016515363183044736,-0.002773794295680778,0.17456295113473563,-0.004100464872172254,-0.005174677613745439,-0.7071172295646746,0.7070655079638698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037760701474800623,-0.03205928854184055,0.007190661759256848,0.015971610213462148,0.03789703936285274,-0.4861452551617574
160152000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016293899206593326,-0.002808921863548535,0.17456901072287684,-0.004079549812489921,-0.005186828902904259,-0.7069449787235498,0.7072377613906224,0.0,0.0,0.0,0.0,0.0,0.0,0.0022146397645140944,-0.03512756786775708,0.006059588141203156,0.012021816213719097,-0.0435669853568251,0.48750811262941585
160153000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016588110363651592,-0.002845030891156135,0.1745744205434291,-0.00408775939228285,-0.005157918990091757,-0.7071167502255119,0.7070661833558112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00294211157058266,-0.03610902760760019,0.00540982055225459,0.02964516311660982,0.04931841532153707,-0.4858801021446615
160154000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016253325409722332,-0.0028845488351475616,0.1745800169769237,-0.004066790023143042,-0.005163445017551478,-0.7069445260383671,0.7072384584840157,0.0,0.0,0.0,0.0,0.0,0.0,0.003347849539292608,-0.03951794399142627,0.005596433494634772,0.02147017283013883,-0.034284935248530504,0.48744656430625977
160155000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016451755921154777,-0.002925397414176433,0.17458633640373147,-0.004078404890017903,-0.005129808082464246,-0.7071162635129283,0.7070669286270609,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019843051143244375,-0.04084857902887118,0.006319426807752526,0.031508296318060666,0.060832592717868915,-0.4858364291743529
160156000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016003355827408887,-0.002970045587105889,0.17459420669601913,-0.004060817885548238,-0.005135607802147923,-0.7069441702872536,0.7072390510905555,0.0,0.0,0.0,0.0,0.0,0.0,0.004484000937458885,-0.04464817292945605,0.007870292287645882,0.01630658648335086,-0.029904052517061783,0.4870118011714669
160157000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00016131479498581152,-0.003016276656837171,0.17460358137044,-0.004086059437042431,-0.005102069157040236,-0.707115707102828,0.7070676415853446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012812367117226667,-0.04623106973128205,0.009374674420848531,0.012086043836637745,0.07997467333717853,-0.48552063501009934
160158000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015531376186081472,-0.0030666920423427077,0.17461561481014778,-0.004075305760309612,-0.005119198869099555,-0.7069439297708553,0.7072393271347676,0.0,0.0,0.0,0.0,0.0,0.0,0.006001033124996816,-0.050415385505536606,0.012033439707783417,-0.009368028432916294,-0.03627623087507596,0.48596921583007074
160159000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015669186262179472,-0.0031190493776192957,0.17462989323300088,-0.004113633513832916,-0.005093248748488633,-0.7071155788687966,0.7070676735345399,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013781007609800049,-0.052357335276587924,0.014278422853087705,-0.017164899338974474,0.08774053680165894,-0.4860968654512443
160160000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001501042736173179,-0.0031757519188366163,0.17464655816026017,-0.004114996351325819,-0.005122747195578193,-0.7069436188732428,0.7072393823880301,0.0,0.0,0.0,0.0,0.0,0.0,0.0065875890044768265,-0.05670254121732067,0.016664927259295657,-0.043983836443461564,-0.036623557957167145,0.4862395422894433
160161000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015146790481547446,-0.003234713085267046,0.17466544153019545,-0.004162856741180975,-0.005107832614315045,-0.707115458107904,0.70706740101251,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013636311981565664,-0.05896116643042979,0.018883369935284965,-0.0462647979957456,0.08558928566343797,-0.48683833561187334
160162000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014509022854732848,-0.0032982533726439714,0.17468613447908937,-0.00416707251190869,-0.005147456685975246,-0.7069440532430281,0.7072384638724517,0.0,0.0,0.0,0.0,0.0,0.0,0.006377676268145975,-0.06354028737692527,0.020692948893920433,-0.06232605150735972,-0.04689711814146108,0.4845988161622992
160163000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014737457601112712,-0.0033478021551653202,0.17470815137861964,-0.004167729924462799,-0.0050917721287014675,-0.707050292037989,0.7071326526281052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022843474637986323,-0.04954878252134867,0.022016899530278196,0.07801371228781559,0.07771930316225645,-0.3003484392407806
160164000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001424186144729332,-0.003401983334257359,0.17473123308456653,-0.004125839943539139,-0.005093535148363746,-0.706890226022472,0.7072928966830866,0.0,0.0,0.0,0.0,0.0,0.0,0.004955961538193904,-0.05418117909203904,0.023081705946889144,0.05645612955491476,-0.058763949319439276,0.4534183201230591
160165000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014578929727127016,-0.0034582680824024174,0.17475402403499674,-0.004126541962172089,-0.00505012031417355,-0.7070605015951832,0.7071229843670866,0.0,0.0,0.0,0.0,0.0,0.0,-0.003370682798336945,-0.056284748145058155,0.02279095043021176,0.06071852732448927,0.059270541431750125,-0.4814535282472281
160166000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001420695876813345,-0.003519029504140065,0.1747770275509275,-0.004090505123291129,-0.00506725672472954,-0.7068897259670863,0.7072937904430519,0.0,0.0,0.0,0.0,0.0,0.0,0.003719709589935668,-0.060761421737647855,0.02300351593075632,0.026416798760892042,-0.0720609443979429,0.4835646265577004
160167000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014682593994824327,-0.0035817383339105785,0.17479886408039122,-0.004101710843311311,-0.005040594401417151,-0.7070616344794818,0.7071220640196725,0.0,0.0,0.0,0.0,0.0,0.0,-0.004756352266908778,-0.06270882977051333,0.021836529463708176,0.02218048663019205,0.05041186060449251,-0.4862946392310366
160168000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014403916045290204,-0.0036488729399856796,0.17482025131275472,-0.004078505458422047,-0.005073448574140298,-0.7068901917070606,0.7072933498776488,0.0,0.0,0.0,0.0,0.0,0.0,0.0027867794953412095,-0.06713460607510105,0.021387232363490397,-0.01396498806877648,-0.07614591545922798,0.4851847207389942
160169000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001493459983070363,-0.003717845188039634,0.17483971198382917,-0.004101734895660086,-0.005061331889668857,-0.7070618246876186,0.7071217255605738,0.0,0.0,0.0,0.0,0.0,0.0,-0.005306837854134245,-0.06897224805395442,0.0194606710744532,-0.015388121827548147,0.04683995838952682,-0.48576338144763515
160170000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014681890192921675,-0.0037728743077520663,0.17485804974822267,-0.004040891391262896,-0.005053057809969732,-0.706963725075063,0.7072202126859242,0.0,0.0,0.0,0.0,0.0,0.0,0.0025270963778195486,-0.0550291197124322,0.01833776439348954,0.0975630073057406,-0.07253696702330759,0.27855773312294735
160171000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.000151540124957992,-0.003795221813565218,0.17487501774449532,-0.00393575381293213,-0.004913796698498552,-0.7069847775660751,0.707200741468628,0.0,0.0,0.0,0.0,0.0,0.0,-0.004721223028775246,-0.02234750581315173,0.016967996272662426,0.3456713514283634,0.04795271841996275,-0.0573713293926459
160172000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001496131830884079,-0.0038561537360670126,0.1748906385359985,-0.0039240358807319815,-0.004932877166991482,-0.7069759736488004,0.707209474871903,0.0,0.0,0.0,0.0,0.0,0.0,0.001926941869584098,-0.060931922501794626,0.015620791503180678,-0.01042311713802357,-0.04340111388754237,0.025066391127321862
160173000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015186107033658138,-0.0038832248175543946,0.17490532872640718,-0.0038620779249750694,-0.004843420614068583,-0.7069820656953578,0.7072043441721644,0.0,0.0,0.0,0.0,0.0,0.0,-0.002247887248173496,-0.027071081487382152,0.014690190408677995,0.21414161172346824,0.038825042629205,-0.015962068551374387
160174000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001497599783086541,-0.003876097559280931,0.17491930823882446,-0.0037093299836269606,-0.004696290241606546,-0.7069855455253796,0.7072026754383927,0.0,0.0,0.0,0.0,0.0,0.0,0.00210109202792728,0.007127258273463631,0.013979512417286089,0.4241059132112978,-0.007920676767066703,-0.006938244542438197
160175000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014950769498043236,-0.003905928335533688,0.17493196549696335,-0.003701570951182151,-0.00466699116228134,-0.7069800304936952,0.7072084233442912,0.0,0.0,0.0,0.0,0.0,0.0,0.0002522833282217235,-0.029830776252757277,0.012657258138894375,0.052393309573960246,0.030564628830395405,0.015783380537002657
160176000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014727804542753278,-0.003901224001251446,0.1749439783659158,-0.003617431231662933,-0.0045756335501548435,-0.7069854313193988,0.7072040565996653,0.0,0.0,0.0,0.0,0.0,0.0,0.002229649552899569,0.004704334282241908,0.012012868952445658,0.24820273707955307,0.010166800604536117,-0.01370439617633902
160177000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014575569909365156,-0.003933567864520898,0.17495499589928618,-0.0036708933248080187,-0.00460874726459143,-0.7069794127109347,0.7072095827926478,0.0,0.0,0.0,0.0,0.0,0.0,0.0015223463338812375,-0.032343863269451996,0.01101753337037169,-0.12245414255377896,0.028851651136059357,0.01607697180805896
160178000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001432756293322361,-0.003931816089842392,0.17496547334681123,-0.0036461793957748866,-0.00457291675677376,-0.7069848945217712,0.7072044631690256,0.0,0.0,0.0,0.0,0.0,0.0,0.0024800697614154607,0.0017517746785064361,0.010477447525053364,0.08563165909008187,0.0156474425296391,-0.015027774765630976
160179000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014129193716824932,-0.003967812616951971,0.1749761791867467,-0.003753429072144138,-0.004659599555948922,-0.7069785160042252,0.7072097127519124,0.0,0.0,0.0,0.0,0.0,0.0,0.0019836921639867695,-0.03599652710957941,0.010705839935471471,-0.2742818165018526,0.029137403885139142,0.016095818302472458
160180000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00013856525719724289,-0.0039699533943051354,0.1749851097368298,-0.003774278079309649,-0.0046623522228098025,-0.7069833194282171,0.7072047817619661,0.0,0.0,0.0,0.0,0.0,0.0,0.0027266799710064446,-0.002140777353164404,0.008930550083079416,-0.03337364558769579,0.025504163318701582,-0.013939896285016302
160181000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001358451403453928,-0.00393839143460055,0.17499300061375142,-0.0037146298809673495,-0.004582280070300578,-0.706986941135814,0.7072020003490019,0.0,0.0,0.0,0.0,0.0,0.0,0.00272011685185007,0.031561959704585134,0.007890876921640403,0.19759911121979604,0.02886098138423873,-0.00910363036663516
160182000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00013286085917994935,-0.003944830118036936,0.17500132863579654,-0.0037817105602631785,-0.004625656475216299,-0.706980580970185,0.7072077206157122,0.0,0.0,0.0,0.0,0.0,0.0,0.0029842811654434585,-0.006438683436385664,0.008328022045124778,-0.1562280761005281,0.0335982430399509,0.016791641152681842
160183000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012954868650203304,-0.003917688062272958,0.1750094841117588,-0.003769774411902221,-0.004592313273071891,-0.7069855576970326,0.7072030264835559,0.0,0.0,0.0,0.0,0.0,0.0,0.0033121726779163207,0.02714205576397717,0.008155475962258166,0.06403920299838793,0.0302028218206869,-0.013818243502608407
160184000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012627682925173445,-0.003928709153718863,0.17501806140398782,-0.0038842096101723575,-0.00468096562812453,-0.7069785434679206,0.7072088380050621,0.0,0.0,0.0,0.0,0.0,0.0,0.003271857250298578,-0.011021091445904851,0.008577292229017758,-0.28723031630795304,0.036523898503862146,0.017755646045522343
160185000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012276642345927495,-0.003906071283323439,0.17502471652872625,-0.003905993619782715,-0.004686578953144536,-0.7069835671690834,0.7072036587465005,0.0,0.0,0.0,0.0,0.0,0.0,0.0035104057924594968,0.022637870395423934,0.006655124738438602,-0.03874189205820513,0.02277455456803112,-0.014589194814494428
160186000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012016619741206583,-0.003921648600467408,0.17503041410922995,-0.004039930233229672,-0.0048081541137871215,-0.7069769651921596,0.7072086900663853,0.0,0.0,0.0,0.0,0.0,0.0,0.002600226047209121,-0.015577317143969045,0.005697580503695288,-0.36136679032989477,0.01752390686282421,0.016146340271398985
160187000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00011852705535311966,-0.0039037118100797834,0.17503301497411136,-0.004059087951313086,-0.004836320282591852,-0.7069821829541661,0.7072031722189105,0.0,0.0,0.0,0.0,0.0,0.0,0.0016391420589461853,0.0179367903876246,0.002600864881419392,-0.066917082376893,-0.01284580802678122,-0.015138723209276492
160188000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00011923737579736494,-0.003924166029221599,0.17503343642309177,-0.00417155657349654,-0.004963091792119568,-0.7069755802702109,0.7072082400094158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007103204442452842,-0.020454219141815562,0.0004214489803999657,-0.3383494588954152,-0.020177182944398648,0.016445838358376232
160189000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012113171307320587,-0.003911273987189441,0.17503101826260514,-0.004164566123532822,-0.00497453956513301,-0.7069803434471695,0.7072034391350481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018943372758409283,0.012892042032157637,-0.0024181604866289827,-0.0062919583763582495,-0.026163467736221416,-0.013360419317700387
160190000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012365662815616452,-0.003937043658704462,0.17502749029943745,-0.004243564454448072,-0.005074375278992368,-0.7069734056932835,0.7072091957254862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025249150829586334,-0.025769671515020978,-0.0035279631676980346,-0.2529206360828326,-0.029392728131236005,0.017997983751116886
160191000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012641730302953433,-0.003929843396641585,0.17502310738069554,-0.004210967107724065,-0.005047685254485779,-0.7069778132720572,0.7072051754410806,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027606748733698047,0.007200262062877182,-0.004382918741903925,0.08385517258730973,-0.008418261490131534,-0.011814328144219415
160192000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012775199451162315,-0.003961852671747706,0.17501986630776956,-0.00426579358357098,-0.005113224072654436,-0.70697074145047,0.7072114455222414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013346914820888056,-0.0320092751061217,-0.003241072925982828,-0.17023470272399452,-0.015053721641999,0.01886654428630053
160193000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001290091822837571,-0.003961522680938024,0.17501823076537132,-0.004219591027049212,-0.005056553806224707,-0.7069752540523447,0.7072076190715085,0.0,0.0,0.0,0.0,0.0,0.0,-0.001257187772133958,0.0003299908096817475,-0.001635542398245102,0.1454918967037728,0.014750380181036778,-0.011804104114417686
160194000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012822239369720395,-0.004000674449487159,0.17501919176353614,-0.004262002690204939,-0.005098933946466063,-0.7069683943419978,0.7072139178545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0007867885865531427,-0.03915176854913551,0.0009609981648249465,-0.1199273401031829,0.00014646713199952156,0.018537386358865673
