%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
160682000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001533056227331615,-0.00529076581567592,0.17427039289652035,-0.004072360102204044,-0.005060197479239262,-0.7071114790753538,0.7070722498051629,0.0,0.0,0.0,0.0,0.0,0.0,-0.005936639101550864,-0.005882106448628259,3.7274265815628524e-05,0.07537884468826221,0.0652190236361016,-0.4872787660134741
160683000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015051444539983374,-0.0052976446657818374,0.17426822274360362,-0.004024727361871708,-0.005072542206354654,-0.7069392420092808,0.7072446387160324,0.0,0.0,0.0,0.0,0.0,0.0,0.0027911773333277566,-0.006878850105917025,-0.0021701529167435663,0.04956233508547156,-0.081673078834486,0.48794707667038506
160684000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001551031162336768,-0.005303323791330698,0.1742642633901664,-0.004038516660727629,-0.005023961664179585,-0.7071115529184469,0.7070726284630461,0.0,0.0,0.0,0.0,0.0,0.0,-0.004588670833843065,-0.005679125548860981,-0.003959353437225005,0.04954568945524221,0.08508098419264915,-0.4874644846731765
160685000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001504138435639341,-0.0053096880969883764,0.1742597485562406,-0.004016610626140282,-0.005050044742780441,-0.7069390854428984,0.7072450023579752,0.0,0.0,0.0,0.0,0.0,0.0,0.004689272669742716,-0.006364305657678121,-0.004514833925810853,-0.0062496479862108115,-0.06474025889540104,0.4881000064173951
160686000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015325199911849592,-0.0053145966361017385,0.17425570412901092,-0.004062320830845259,-0.005023373057315876,-0.7071115240417788,0.7070725251626648,0.0,0.0,0.0,0.0,0.0,0.0,-0.002838155554561814,-0.004908539113361867,-0.004044427229689989,-0.02659001682914419,0.09922822368372924,-0.48845036788819796
160687000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001473683082332624,-0.005320216069343778,0.17425249555332428,-0.004063356527048757,-0.005075234040957186,-0.7069390509314651,0.7072445895171505,0.0,0.0,0.0,0.0,0.0,0.0,0.00588369088523352,-0.0056194332420397165,-0.0032085756866518118,-0.0751424576806772,-0.06874428090966613,0.4876503327910066
160688000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015029462882668745,-0.0053246179306530445,0.17425114926519422,-0.004122183978051845,-0.0050655121593851,-0.7071112537394181,0.7070721483843657,0.0,0.0,0.0,0.0,0.0,0.0,-0.002926320593425051,-0.004401861309266202,-0.0013462881300621704,-0.06911868008482153,0.0937765429749426,-0.4880658984199733
160689000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014472225273893727,-0.005330293464239405,0.17425201146694197,-0.00411734442499181,-0.005112708279146237,-0.7069389610621335,0.7072440971979402,0.0,0.0,0.0,0.0,0.0,0.0,0.00557237608775018,-0.005675533586360123,0.0008622017477509583,-0.06022988234003207,-0.07042386877948899,0.4872587360392567
160690000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001481639657519228,-0.0053351648278397055,0.17425457828085927,-0.0041487354674430935,-0.005091188483644603,-0.7071110854935807,0.7070719769344102,0.0,0.0,0.0,0.0,0.0,0.0,-0.003441713012985543,-0.004871363600300672,0.0025668139173091777,-0.013633208426041495,0.07164520820250174,-0.4873232269002544
160691000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014420614389394428,-0.005341593319988851,0.17425872815488852,-0.004113916200670405,-0.005112893141036587,-0.7069390624802407,0.7072440144368706,0.0,0.0,0.0,0.0,0.0,0.0,0.003957821857978529,-0.006428492149145628,0.004149874029244573,0.018220121449365162,-0.07675658474941356,0.4870992059510894
160692000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014848643307594406,-0.0053472638719942595,0.17426344101382057,-0.00411292514168985,-0.005070431249184781,-0.7071115655354318,0.7070718552309636,0.0,0.0,0.0,0.0,0.0,0.0,-0.004280289181999774,-0.005670552005408796,0.004712858932049452,0.06178526527108011,0.05548081331934738,-0.48775489165178554
160693000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014583946980411576,-0.005354275234956962,0.17426813264738408,-0.004063590048367116,-0.0050705716353962055,-0.7069394657395993,0.7072442069886605,0.0,0.0,0.0,0.0,0.0,0.0,0.0026469632718283077,-0.007011362962703089,0.004691633563521239,0.06924087602734186,-0.06680589586088007,0.48761915651459403
160694000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001497663885387428,-0.005360158445267158,0.17427194253436426,-0.00405750964262061,-0.005023217925621656,-0.7071117953055588,0.7070722826111356,0.0,0.0,0.0,0.0,0.0,0.0,-0.003926918734627058,-0.005883210310195244,0.003809886980190526,0.0759034368327068,0.05524025479194925,-0.4871616344759442
160695000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014685120460410786,-0.005366977961580536,0.1742746943005376,-0.004022803994815171,-0.005027528505648471,-0.7069395899092584,0.7072446233263805,0.0,0.0,0.0,0.0,0.0,0.0,0.0029151839346349476,-0.006819516313378239,0.0027517661733409866,0.04265117831599944,-0.0520484706960291,0.48763529367693864
160696000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014971226039846235,-0.005372338431257003,0.17427604744145694,-0.004039415000739571,-0.004998720170459384,-0.7071119428194098,0.7070724123067375,0.0,0.0,0.0,0.0,0.0,0.0,-0.002861055794354481,-0.005360469676467134,0.0013531409193497344,0.01758289258662946,0.061116762047650784,-0.48767573317478086
160697000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014600896153544763,-0.005378427155374821,0.1742760033860762,-0.004034009018997785,-0.0050261274865337465,-0.7069394614520965,0.7072446978631538,0.0,0.0,0.0,0.0,0.0,0.0,0.0037032988630147264,-0.006088724117818463,-4.405538073610181e-05,-0.03144774733592451,-0.04328732177406225,0.48783946167740766
160698000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001480502570134652,-0.005383045271511671,0.17427422681160473,-0.004074642830900094,-0.005022507547655443,-0.707111727343469,0.7070722570975825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020412954780175503,-0.00461811613684938,-0.0017765744714813604,-0.05201753689389613,0.05944839431568962,-0.48791632255227907
160699000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014442471472729442,-0.005388618335465639,0.1742710027031893,-0.004084446246276021,-0.005067072472721927,-0.7069393580613225,0.7072442195587479,0.0,0.0,0.0,0.0,0.0,0.0,0.0036255422861707813,-0.005573063953968048,-0.0032241084154348582,-0.07721829155084343,-0.04602497372199317,0.48721313246755854
160700000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014681695389459891,-0.005393081953694498,0.17426644308854364,-0.004123872367955878,-0.005071812159021886,-0.7071114473780375,0.7070718997280637,0.0,0.0,0.0,0.0,0.0,0.0,-0.002392239167304495,-0.00446361822885802,-0.004559614645648106,-0.06213282087954912,0.04588743095453139,-0.48741853684167313
160701000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014421846625539046,-0.005398876053745697,0.17426141471955847,-0.004120827056881501,-0.0051094844065530404,-0.7069392029147997,0.7072438584644295,0.0,0.0,0.0,0.0,0.0,0.0,0.0025984876392084614,-0.0057941000511988,-0.005028368985169899,-0.04929936004092989,-0.054415812366542186,0.48710803794875696
160702000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014757174590016695,-0.0054038802045110685,0.17425657029546235,-0.004135821535920941,-0.0050973443319513615,-0.7071113048668239,0.7070717888521095,0.0,0.0,0.0,0.0,0.0,0.0,-0.003353279644776494,-0.0050041507653718394,-0.004844424096121815,-0.003704350956769521,0.0351955788131507,-0.4869749032774311
160703000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014588226120901078,-0.005410408512361544,0.17425274280212164,-0.004105405156894909,-0.005110688718124972,-0.7069393110417809,0.7072438313715408,0.0,0.0,0.0,0.0,0.0,0.0,0.0016894846911561729,-0.0065283078504753496,-0.003827493340722462,0.023810845950134066,-0.05870981924640955,0.4869508640963081
160704000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014961110350927856,-0.0054161412321708235,0.17425052545336178,-0.004098364003480772,-0.0050728471250209685,-0.7071117040238818,0.707071783956186,0.0,0.0,0.0,0.0,0.0,0.0,-0.003728842300267772,-0.005732719809279097,-0.0022173487598463482,0.06381249113601174,0.040397083880461135,-0.487340663552124
160705000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014764664000885535,-0.0054231399252756265,0.17425051300167257,-0.004057327793657106,-0.005068470957299944,-0.7069396326432372,0.7072440911676638,0.0,0.0,0.0,0.0,0.0,0.0,0.001964463500423199,-0.006998693104802934,-1.245168920353118e-05,0.06388654467976335,-0.04868724197073458,0.48739501345512987
160706000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015052440261609703,-0.0054289391787399706,0.17425282646565285,-0.004055538918596894,-0.005025693709709264,-0.7071118880492137,0.7070721835755471,0.0,0.0,0.0,0.0,0.0,0.0,-0.002877762607241695,-0.0057992534643438514,0.002313463980279028,0.06336338010321614,0.05483824893964585,-0.4870388199134868
160707000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014724841074618354,-0.005435602613939451,0.17425752435222416,-0.004031958734413815,-0.005032542506920215,-0.7069396890977512,0.7072444363889016,0.0,0.0,0.0,0.0,0.0,0.0,0.0032759918699135117,-0.006663435199479951,0.004697886571324354,0.02332637108684178,-0.03990474744988827,0.48741078068380694
160708000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014922985158878255,-0.005440790238056772,0.17426369251554105,-0.004055998301577308,-0.005010210195765099,-0.7071119654607751,0.7070722134080587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019814408425990306,-0.005187624117321872,0.006168163316886929,-0.002083321776465874,0.062455194475420445,-0.4876075805360265
160709000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014531138852378781,-0.005446767410201045,0.17427044487236976,-0.004055855694662742,-0.005041069819808567,-0.7069394819119428,0.7072444461172739,0.0,0.0,0.0,0.0,0.0,0.0,0.00391846306499475,-0.005977172144272953,0.006752356828716959,-0.04377195988706425,-0.04071661458124029,0.48774404522686865
160710000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001471779949457544,-0.005451426827721294,0.1742761965959649,-0.004094121953411541,-0.005038486013829393,-0.7071116469468233,0.7070721112986074,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186660642196659,-0.004659417520249246,0.005751723595164255,-0.0501361489400397,0.054624568006438605,-0.48759288399472983
160711000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001438323875429658,-0.0054571829835746,0.17428000332294794,-0.004097868683181591,-0.005077809114790205,-0.7069393504994022,0.7072440724688562,0.0,0.0,0.0,0.0,0.0,0.0,0.0033456074027886145,-0.005756155853305967,0.003806726983013549,-0.06123822996365475,-0.04716617171765625,0.48712776456946694
160712000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014642163737042682,-0.005461915204402995,0.17428119304350384,-0.004127513179154665,-0.005075605961991069,-0.7071114709309272,0.7070718277070407,0.0,0.0,0.0,0.0,0.0,0.0,-0.002589249827461025,-0.004732220828394935,0.0011897205558991184,-0.03848048189514223,0.04187015033864813,-0.4873146392914327
160713000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001440863947272463,-0.005467969487479975,0.17427986651929622,-0.004118534933424639,-0.005103974139845986,-0.7069393016117519,0.7072438129490216,0.0,0.0,0.0,0.0,0.0,0.0,0.002335242643180512,-0.006054283076980409,-0.0013265242076252477,-0.027750384079329476,-0.049646800403286166,0.4870229600073103
160714000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014716784408467688,-0.005473170444203991,0.17427606051887384,-0.004129064117402902,-0.00508674111892467,-0.7071113997288273,0.707071809838182,0.0,0.0,0.0,0.0,0.0,0.0,-0.003081449357430579,-0.005200956724015234,-0.003806000422387384,0.009811966430781027,0.036089500788273034,-0.486871620621708
160715000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014536992798427434,-0.005479784242158889,0.17427042270220067,-0.004101065534080338,-0.005096247316103915,-0.7069392021543324,0.7072440695984481,0.0,0.0,0.0,0.0,0.0,0.0,0.001797916100402525,-0.0066137979548984,-0.005637816673183348,0.025820832180205092,-0.04986485321335805,0.48748914285197675
160716000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014853873902493167,-0.005485507668951503,0.17426348679973883,-0.004093819736092692,-0.005063158600047816,-0.7071114680862363,0.707072115675542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031688110406573287,-0.005723426792614333,-0.006935902461837428,0.05737794907600008,0.033393332925956906,-0.486987615532689
160717000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001468612267104541,-0.0054924616047489815,0.1742564949254849,-0.0040578063785217545,-0.005060849607890853,-0.7069394080246836,0.7072443675211211,0.0,0.0,0.0,0.0,0.0,0.0,0.001677512314477569,-0.0069539357974784995,-0.006991874253938525,0.053861514409017805,-0.044512627116440155,0.48726604655228095
160718000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014961406981155149,-0.005498202267427677,0.17425081731221395,-0.0040571168581228665,-0.005025021880874579,-0.7071116435996007,0.7070724237613624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027528431010973835,-0.005740662678695822,-0.005677613270948751,0.05197927237842578,0.04656485914305436,-0.48701671954448117
160719000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001468378602783659,-0.005504727513631725,0.17424791444094856,-0.004040193845669463,-0.0050385788599950675,-0.7069394080021164,0.7072446273888393,0.0,0.0,0.0,0.0,0.0,0.0,0.0027762095331855807,-0.006525246204047978,-0.0029028712653870106,0.00442532060965499,-0.039976237783133646,0.4873805589433233
160720000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001489821484185553,-0.005509881305685492,0.17424847465893742,-0.004069585410763291,-0.005027575784671643,-0.707111514095097,0.7070724634649925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021442881401894124,-0.005153792053767255,0.0005602179888584535,-0.025673849676609167,0.05399423772670942,-0.4872462512386103
160721000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001456212061569972,-0.0055161793251700605,0.17425296147073982,-0.004076239758335239,-0.0050665754967658344,-0.7069392291192191,0.7072443993518028,0.0,0.0,0.0,0.0,0.0,0.0,0.0033609422615581037,-0.006298019484568431,0.004486811802414177,-0.06489744076294868,-0.042609416480685613,0.4870421447768324
160722000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014787348382297864,-0.00552179962390551,0.17426121097695024,-0.00411663205635899,-0.005069122488213466,-0.7071111458761447,0.7070722627252732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022522776659814467,-0.005620298735449019,0.008249506210418799,-0.06039687315202622,0.05036127644550744,-0.48694314687309703
160723000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014480634030773269,-0.005529468451057269,0.17427334801974384,-0.004118428897626877,-0.005106382436802476,-0.7069390443578347,0.7072440533254809,0.0,0.0,0.0,0.0,0.0,0.0,0.0030671435152459584,-0.007668827151758857,0.012137042793596455,-0.055565254777530146,-0.04699120831794382,0.4866150851731459
160724000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014749984160274522,-0.005537374671130097,0.17428919453794503,-0.004141328578916874,-0.005092941662764984,-0.7071107497916121,0.7070723434500642,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026935012950125396,-0.00790622007282853,0.015846518201177565,-0.013048473916285134,0.04822122824864221,-0.4859967176985511
160725000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014479423014441997,-0.005547776475577773,0.17430715863639296,-0.004119311186762635,-0.0051176128846579004,-0.7069390842278407,0.7072439271600793,0.0,0.0,0.0,0.0,0.0,0.0,0.002705611458325265,-0.010401804447676199,0.017964098447920067,-0.004082190769772438,-0.06285656993298691,0.48584594104921425
160726000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001488678047702959,-0.005558527664429204,0.1743268116265015,-0.004127924273703307,-0.005098229815967865,-0.7071110398676395,0.7070720936306563,0.0,0.0,0.0,0.0,0.0,0.0,-0.004073574625875931,-0.01075118885143041,0.019652990108539714,0.015566524491812015,0.03641953936456119,-0.48642870099216035
160727000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014711900060245371,-0.005571974196374043,0.17434816166472208,-0.004105266632752649,-0.005118029526218013,-0.7069389232848102,0.7072441666811795,0.0,0.0,0.0,0.0,0.0,0.0,0.0017488041678421894,-0.013446531944838951,0.02135003822060963,0.0037056132061382622,-0.056867078623056115,0.4871416782949157
160728000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015098595000978361,-0.00558587098642183,0.1743706363760886,-0.004119632836885475,-0.005097589045321631,-0.7071105502889418,0.7070726362130586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038669494073298883,-0.01389679004778718,0.022474711366527865,0.008927942772386758,0.04605993566163668,-0.4856024189314356
160729000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014837021688046987,-0.005602559015113904,0.17439392919474683,-0.004106165426714401,-0.005120365142140731,-0.7069381765659947,0.7072448909535127,0.0,0.0,0.0,0.0,0.0,0.0,0.002615733129313752,-0.01668802869207382,0.023292818658223344,-0.013503690924234606,-0.048078206065071585,0.48769274963020487
160730000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001514143111926593,-0.005619863064723197,0.1744173938706499,-0.004132661639725724,-0.005105709695338725,-0.7071097594794928,0.7070732924422561,0.0,0.0,0.0,0.0,0.0,0.0,-0.003044094312189453,-0.01730404960929307,0.023464675903051242,-0.016409722786357276,0.055025960694947015,-0.48571306566391803
160731000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014786827489447126,-0.0056401314752477965,0.17444079742145105,-0.004130673003353226,-0.005135157744629693,-0.70693754858236,0.707245268700923,0.0,0.0,0.0,0.0,0.0,0.0,0.003546036298188048,-0.0202684105245987,0.023403550801165587,-0.039170862264958715,-0.04127672751133698,0.4870073529473143
160732000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00015022156186728005,-0.005661194097715471,0.1744634965164998,-0.004166062697011461,-0.0051256742369523555,-0.7071092151352487,0.7070734963609043,0.0,0.0,0.0,0.0,0.0,0.0,-0.002353286972808789,-0.021062622467673934,0.02269909504875859,-0.036305893635459864,0.06026858733275174,-0.4861271731017729
160733000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0001461107282718448,-0.00568541999495122,0.1744852510882157,-0.004168041992892996,-0.005158854941369255,-0.7069373000831267,0.7072451253934654,0.0,0.0,0.0,0.0,0.0,0.0,0.004110833595435271,-0.02422589723574911,0.02175457171587082,-0.05005610702556549,-0.04093139109081823,0.48609028492839396
160734000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014832894951526004,-0.005710588128402146,0.17450553932466337,-0.004204069954369742,-0.005149488519307636,-0.7071089612662281,0.707073352249117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022182212434152674,-0.02516813345092518,0.020288236447685078,-0.03737902021773113,0.060984446650680854,-0.4861285757267242
160735000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014412295198428543,-0.005739082395153942,0.1745244557718492,-0.004203236349519923,-0.005181183085573088,-0.7069373354513857,0.7072447185316542,0.0,0.0,0.0,0.0,0.0,0.0,0.004205997530974603,-0.028494266751796008,0.018916447185833407,-0.04397088407067809,-0.04279171536157574,0.48532844069052145
160736000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014653691591956383,-0.005768745847123043,0.17454183995019162,-0.0042343011223704655,-0.00517012856828659,-0.7071091458395441,0.7070728366545155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024139639352783963,-0.029663451969101015,0.017384178342429266,-0.027975650066308224,0.056332772831948506,-0.486458260380338
160737000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014269623407986608,-0.005801975531567463,0.17455784490570603,-0.004227336180605216,-0.005198822688017359,-0.7069377151958558,0.7072440658677437,0.0,0.0,0.0,0.0,0.0,0.0,0.003840681839697762,-0.033229684444419774,0.016004955514402112,-0.031052872487081707,-0.047205282689785126,0.4848984212821443
160738000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00014560300134995607,-0.005836620125026203,0.17457242524353153,-0.00425063476046306,-0.005184501364493676,-0.7071096004958726,0.707072178731636,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029067672700900027,-0.034644593458739756,0.014580337825490354,-0.012373044628542358,0.04995817789240815,-0.48652006246218604
